,date,BEKK_A,BEKK_G
2124,2020-11-22,0.0909307436938602,0.227298243018563
2125,2020-11-23,0.087159351103109,0.225212553231845
2126,2020-11-24,0.0919262446464197,0.225322848574147
2127,2020-11-25,0.0966190784438098,0.222370828570222
2128,2020-11-26,0.0871866028582943,0.22778674380606
2129,2020-11-27,0.102704537443512,0.216403024276242
2130,2020-11-28,0.0953798929598144,0.224410051375975
2131,2020-11-29,0.0968400853844368,0.209870490098668
2132,2020-11-30,0.097019417943027,0.213482419836793
2133,2020-12-01,0.0993024208004245,0.212929227763895
2134,2020-12-02,0.101871160639914,0.220659645537953
2135,2020-12-03,0.0971493315936989,0.219066328309099
2136,2020-12-04,0.0989378597871457,0.21870921981492
2137,2020-12-05,0.0949447853255275,0.221874767975943
2138,2020-12-06,0.093464635736407,0.223627018393871
2139,2020-12-07,0.0903805625541074,0.216176776034687
2140,2020-12-08,0.0936520674027143,0.22130365257722
2141,2020-12-09,0.0942638005274478,0.216730351167216
2142,2020-12-10,0.0940305064067533,0.216022111357101
2143,2020-12-11,0.0931177248430971,0.219777758310052
2144,2020-12-12,0.0933165739553454,0.221252324337994
2145,2020-12-13,0.0936568235318683,0.221542280861426
2146,2020-12-14,0.0958543759447687,0.221338153909568
2147,2020-12-15,0.0966747923090483,0.226778752860997
2148,2020-12-16,0.0969220949388531,0.226869741561152
2149,2020-12-17,0.099022243930873,0.229493836471787
2150,2020-12-18,0.0978315832989503,0.230185301754559
2151,2020-12-19,0.0961560992376287,0.230096617084021
2152,2020-12-20,0.0952557407650039,0.230845016261318
2153,2020-12-21,0.0852012890763813,0.234564157110885
2154,2020-12-22,0.0755532786206118,0.23262625493937
2155,2020-12-23,0.0655604623553052,0.227125662668246
2156,2020-12-24,0.0879228950970027,0.227869293451156
2157,2020-12-25,0.0883354706817912,0.224559233416064
2158,2020-12-26,0.0856416525299956,0.23017162170354
2159,2020-12-27,0.0652495989288057,0.228145721098548
2160,2020-12-28,0.0793499972863478,0.229241192960164
2161,2020-12-29,0.0824918937455137,0.226899026986116
2162,2020-12-30,0.0870389171838063,0.229293349963073
2163,2020-12-31,0.097094496801294,0.227346112561527
2164,2021-01-01,0.0759207989910058,0.231438942101179
2165,2021-01-02,0.073142372473628,0.232012830680997
2166,2021-01-03,0.0438677919241186,0.240609272142963
2167,2021-01-04,0.0810931648935862,0.222886448963703
2168,2021-01-05,0.0391960617399972,0.226229717344375
2169,2021-01-06,0.0339893856989789,0.223911664028906
2170,2021-01-07,0.0409447450764334,0.224213226823088
2171,2021-01-08,0.0585601461364426,0.227965371467857
2172,2021-01-09,0.0536200129361381,0.220594328439208
2173,2021-01-10,0.0501311071905579,0.223728050069362
2174,2021-01-11,0.0680893382330869,0.231064666369521
2175,2021-01-12,0.0906144561894483,0.226888200601413
2176,2021-01-13,0.0866945181124282,0.219862027102331
2177,2021-01-14,0.0803679067318576,0.228930817557737
2178,2021-01-15,0.0970296226930813,0.220163386357487
2179,2021-01-16,0.0935937983817259,0.224179924463205
2180,2021-01-17,0.0599217084808773,0.220756819735802
2181,2021-01-18,0.0293136978267583,0.237795171213209
2182,2021-01-19,0.0843513589557404,0.222028107053298
2183,2021-01-20,0.100600958978162,0.226231185872474
2184,2021-01-21,0.0913140783920908,0.223853890026135
2185,2021-01-22,0.0930231500431452,0.223573853583471
2186,2021-01-23,0.106450994139119,0.225582420271583
2187,2021-01-24,0.0932706286525497,0.223735194083546
2188,2021-01-25,0.094840670437005,0.22559423293397
2189,2021-01-26,0.0779019900205533,0.228299046560056
2190,2021-01-27,0.0821968462263715,0.226250481360099
2191,2021-01-28,0.0864432042328017,0.224760062391473
2192,2021-01-29,0.0900216422870422,0.227400960082199
2193,2021-01-30,0.0866452144448079,0.225399486155027
2194,2021-01-31,0.080316483512041,0.220927496112521
2195,2021-02-01,0.0840740723457192,0.22249457914852
2196,2021-02-02,0.0804833358761159,0.224689066002767
2197,2021-02-03,0.08585007714238,0.229259519229273
2198,2021-02-04,0.0849195428833687,0.229391307086028
2199,2021-02-05,0.0868642779390173,0.227401548506624
2200,2021-02-06,0.0874924487741546,0.228255686888394
2201,2021-02-07,0.0800258858826926,0.229053634745976
2202,2021-02-08,0.0795775415001739,0.228575686790197
2203,2021-02-09,0.0839178126644539,0.228598876009659
2204,2021-02-10,0.0867250644351055,0.226937447129385
2205,2021-02-11,0.0811415310287652,0.223953600090728
2206,2021-02-12,0.0858948611587659,0.223886425353373
2207,2021-02-13,0.0769108911669972,0.224564267248091
2208,2021-02-14,0.0778385455150661,0.224161021748499
2209,2021-02-15,0.074065031359616,0.224226995073098
2210,2021-02-16,0.0696944121403304,0.226247836330054
2211,2021-02-17,0.0773791804535568,0.227498681535854
2212,2021-02-18,0.0640808041519241,0.23015965131377
2213,2021-02-19,0.0683360331895437,0.227208838344126
2214,2021-02-20,0.0645448629566394,0.228268224315543
2215,2021-02-21,0.0708383018799359,0.224097845722743
2216,2021-02-22,0.0590564583166822,0.223955141949781
2217,2021-02-23,0.0711174048345691,0.224424784306819
2218,2021-02-24,0.0760592486305595,0.21747910190563
2219,2021-02-25,0.0840881181315574,0.224749550027517
2220,2021-02-26,0.0883119678524897,0.22096395063225
2221,2021-02-27,0.0732879205294058,0.22396299008586
2222,2021-02-28,0.0861019098059293,0.228958652339232
2223,2021-03-01,0.0766365310732951,0.226340574057379
2224,2021-03-02,0.0799804501452916,0.22450297590064
2225,2021-03-03,0.0803711093766058,0.22224365645572
2226,2021-03-04,0.0663781638342408,0.219476502310073
2227,2021-03-05,0.078104327790929,0.223976406703633
2228,2021-03-06,0.0818254617358909,0.224671349727665
2229,2021-03-07,0.0726836494840071,0.224279506328147
2230,2021-03-08,0.0735912028168277,0.226886401921769
2231,2021-03-09,0.0672097674187864,0.238626113849813
2232,2021-03-10,0.0676606068244231,0.239653543242851
2233,2021-03-11,0.0888924054605487,0.22541437056976
2234,2021-03-12,0.0841989389300032,0.226682641318204
2235,2021-03-13,0.0825003123322913,0.228732340844809
2236,2021-03-14,0.0788984635000046,0.222207672439909
2237,2021-03-15,0.0833541413206344,0.226237811097121
2238,2021-03-16,0.0778122096681128,0.230276284554595
2239,2021-03-17,0.0655992370419016,0.228686473843506
2240,2021-03-18,0.0721364549730219,0.231006186110716
2241,2021-03-19,0.0731496826978096,0.225702958456949
2242,2021-03-20,0.0834360517288226,0.228347159100216
2243,2021-03-21,0.0838292548369152,0.23029852656984
2244,2021-03-22,0.0847724571488765,0.227532115842389
2245,2021-03-23,0.0843487930067954,0.223026586919431
2246,2021-03-24,0.0761546724872676,0.228506120854095
2247,2021-03-25,0.079869022308672,0.217403344333509
2248,2021-03-26,0.0801714310598351,0.225687218140925
2249,2021-03-27,0.0824760021990434,0.223023706559739
2250,2021-03-28,0.0849112641787084,0.224830745007136
2251,2021-03-29,0.0836867646643473,0.224475250103034
2252,2021-03-30,0.0849469624027335,0.2272299580564
2253,2021-03-31,0.0841789857762957,0.227070809559468
2254,2021-04-01,0.083251677237566,0.225710908586832
2255,2021-04-02,0.0863607554541856,0.228935327844435
2256,2021-04-03,0.0753499776224423,0.22579424603374
2257,2021-04-04,0.0861782343953638,0.227902640116603
2258,2021-04-05,0.088144981243764,0.225252172691051
2259,2021-04-06,0.101559571152413,0.22081196018483
2260,2021-04-07,0.0983174912838866,0.22092425943926
2261,2021-04-08,0.0976369094002274,0.220437807760339
2262,2021-04-09,0.0948536396083472,0.214224068178732
2263,2021-04-10,0.0906189567910675,0.22342789452947
2264,2021-04-11,0.088120203370528,0.225989118653524
2265,2021-04-12,0.0876070902104402,0.22399839688846
2266,2021-04-13,0.0873054621654663,0.223366384947399
2267,2021-04-14,0.0784346167832139,0.229395778617975
2268,2021-04-15,0.081565900351509,0.226229850925616
2269,2021-04-16,0.0815185410673439,0.216477320725174
2270,2021-04-17,0.0878438350640667,0.226277260488014
2271,2021-04-18,0.0852469401324377,0.227429635635875
2272,2021-04-19,0.0836852342158193,0.230520586798836
2273,2021-04-20,0.0951456250813863,0.224815299821977
2274,2021-04-21,0.09818309553549,0.208097282079677
2275,2021-04-22,0.0946256963682582,0.218871342074893
2276,2021-04-23,0.0872371262977633,0.214921458241412
2277,2021-04-24,0.089051593711037,0.220785735659375
2278,2021-04-25,0.0825704307393257,0.216072067997953
2279,2021-04-26,0.0914478236128936,0.217703897981762
2280,2021-04-27,0.0897522629751574,0.222060422510929
2281,2021-04-28,0.101190342170742,0.219345207796719
2282,2021-04-29,0.105282394582784,0.21832431629935
2283,2021-04-30,0.0840414660546944,0.219355254598721
2284,2021-05-01,0.0866087200940726,0.221108843997634
2285,2021-05-02,0.0865895009237251,0.213155636992868
2286,2021-05-03,0.0871224236177099,0.216099774500282
2287,2021-05-04,0.100287999140768,0.219729452421508
2288,2021-05-05,0.0861557330541462,0.219506045902279
2289,2021-05-06,0.0843609027002503,0.220329311806827
2290,2021-05-07,0.0915988088424035,0.227389818898873
2291,2021-05-08,0.0965588971152686,0.228523354943138
2292,2021-05-09,0.0707320294466427,0.220084693758854
2293,2021-05-10,0.0439796686627136,0.22529687845254
2294,2021-05-11,0.0927721736736501,0.213352239774967
2295,2021-05-12,0.0840946424512854,0.218974124781207
2296,2021-05-13,0.0935617323523506,0.213526211856787
2297,2021-05-14,0.0955498889168921,0.217061144562224
2298,2021-05-15,0.0933095134199965,0.210047234331568
2299,2021-05-16,0.0853828324998193,0.208214147390176
2300,2021-05-17,0.0788052139102902,0.213385929001334
2301,2021-05-18,0.0777381116413352,0.2210565653385
2302,2021-05-19,0.0718219606953987,0.227326788471314
2303,2021-05-20,0.0677896550565169,0.216973309114642
2304,2021-05-21,0.0782879875195809,0.234822054123969
2305,2021-05-22,0.0769960758146825,0.231638294772066
2306,2021-05-23,0.0686287588715999,0.220435501604454
2307,2021-05-24,0.082086069530368,0.209809163889083
2308,2021-05-25,0.0807729003695476,0.233019975563984
2309,2021-05-26,0.0813826096493915,0.233136074493549
2310,2021-05-27,0.0799460355775977,0.22496707219147
2311,2021-05-28,0.0801040319801466,0.20699083720783
2312,2021-05-29,0.0812230364484034,0.231948621047253
2313,2021-05-30,0.0768202118393004,0.227734637816107
2314,2021-05-31,0.0602154338173809,0.223758640871189
2315,2021-06-01,0.0698374559910468,0.230085330852022
2316,2021-06-02,0.0642665982233787,0.229922764930088
2317,2021-06-03,0.0701450098783834,0.233535980565348
2318,2021-06-04,0.0775485016746475,0.229839989957657
2319,2021-06-05,0.0614490697380276,0.224807077356809
2320,2021-06-06,0.0609182958247117,0.22578991244041
2321,2021-06-07,0.0766658323237894,0.224690137970395
2322,2021-06-08,0.0710536649976598,0.224292248266008
2323,2021-06-09,0.0713044608117862,0.231001958227703
2324,2021-06-10,0.0758936029520314,0.226078846621377
2325,2021-06-11,0.0722728259787206,0.218830085723032
2326,2021-06-12,0.0826410647272728,0.216893314373667
2327,2021-06-13,0.0703742108343302,0.228225414085901
2328,2021-06-14,0.0703661593127339,0.228803944912676
2329,2021-06-15,0.0702489077835904,0.224992010703172
2330,2021-06-16,0.0744647487627778,0.225505825620413
2331,2021-06-17,0.0662109364435232,0.22458679736197
2332,2021-06-18,0.0650779875795246,0.227771194608528
2333,2021-06-19,0.0686696606151859,0.224134459052929
2334,2021-06-20,0.0727061797359415,0.223529248417328
2335,2021-06-21,0.0780336056593046,0.22789558017613
2336,2021-06-22,0.0857935127130083,0.233381700709211
2337,2021-06-23,0.0897480845217162,0.227242532777751
2338,2021-06-24,0.091955446101928,0.223864424561505
2339,2021-06-25,0.0812427066379068,0.222203451986795
2340,2021-06-26,0.0824824466706361,0.216323128344979
2341,2021-06-27,0.0824870623376324,0.214324647694982
2342,2021-06-28,0.0775491575224366,0.216520871671313
2343,2021-06-29,0.087126667422434,0.225565150923257
2344,2021-06-30,0.0869810749073374,0.224234476072413
2345,2021-07-01,0.0843543727638835,0.223644431131247
2346,2021-07-02,0.0729306689390351,0.211181366309222
2347,2021-07-03,0.0883083898598497,0.223418240906172
2348,2021-07-04,0.0668323927175056,0.22072173323304
2349,2021-07-05,0.0859808963795551,0.220770687594606
2350,2021-07-06,0.0502261102427476,0.224029753921192
2351,2021-07-07,0.0638185579531889,0.228919632274616
2352,2021-07-08,0.0770834941434023,0.222574513358504
2353,2021-07-09,0.0772581065179418,0.224981445240781
2354,2021-07-10,0.0641190998557481,0.227517561304737
2355,2021-07-11,0.0626950264949241,0.232926789395926
2356,2021-07-12,0.0722523712079974,0.221686419130693
2357,2021-07-13,0.0942588071223655,0.236194069543502
2358,2021-07-14,0.0882139984495624,0.195625271943448
2359,2021-07-15,0.0605313923878052,0.22023600241093
2360,2021-07-16,0.0747510077688595,0.218588339077049
2361,2021-07-17,0.100376654876244,0.221572191524307
2362,2021-07-18,0.0895557823629723,0.228321554559487
2363,2021-07-19,0.0931960202684046,0.231285368755884
2364,2021-07-20,0.0889689604509842,0.225213238410316
2365,2021-07-21,0.0873973079301915,0.22135143134098
2366,2021-07-22,0.103716387352209,0.217964463393269
2367,2021-07-23,0.09104477361216,0.223123275378017
2368,2021-07-24,0.0981649841214892,0.220759679599951
2369,2021-07-25,0.0903847091055316,0.231812767199461
2370,2021-07-26,0.0888260094930662,0.2340859912028
2371,2021-07-27,0.0855653519942629,0.234868375531582
2372,2021-07-28,0.0879241937890354,0.232156664119329
2373,2021-07-29,0.0881556419421307,0.230132621427
2374,2021-07-30,0.0810128048501496,0.234587595258408
2375,2021-07-31,0.0884960602819561,0.235444055050901
2376,2021-08-01,0.0918199454053475,0.231509763481052
2377,2021-08-02,0.0889645513088191,0.235062701779642
2378,2021-08-03,0.0823386481807928,0.234725010566387
2379,2021-08-04,0.0794303839492841,0.221904006094778
2380,2021-08-05,0.0888080008538568,0.233231406793303
2381,2021-08-06,0.0884592444285186,0.232752836748647
2382,2021-08-07,0.0897475826206928,0.231499067791522
2383,2021-08-08,0.0888423340070011,0.232621873238406
2384,2021-08-09,0.0902521314437666,0.228398971089704
2385,2021-08-10,0.0843213291421209,0.235302479032282
2386,2021-08-11,0.0867378351173762,0.23307041976547
2387,2021-08-12,0.0871988385610873,0.23433219545082
2388,2021-08-13,0.083081846330624,0.236025903636297
2389,2021-08-14,0.0659423711494954,0.236955865395337
2390,2021-08-15,0.0649406669885964,0.23554601204189
2391,2021-08-16,0.076263428216429,0.240183631672169
2392,2021-08-17,0.0803035432387705,0.237575640676258
2393,2021-08-18,0.075598780572089,0.235953957393876
2394,2021-08-19,0.0737016358315943,0.237362713061993
2395,2021-08-20,0.071651958976796,0.239138642215189
2396,2021-08-21,0.067687170345959,0.243908021576055
2397,2021-08-22,0.059825844804196,0.228159976566172
2398,2021-08-23,0.0762151701586687,0.240749664211568
2399,2021-08-24,0.0908067873619529,0.226256070836228
2400,2021-08-25,0.0736679601850215,0.23966063932576
2401,2021-08-26,0.073710314199586,0.229423839605145
2402,2021-08-27,0.0875508926616148,0.224098850146746
2403,2021-08-28,0.0760072306372547,0.232578650076031
2404,2021-08-29,0.0791530078269464,0.237102992979234
2405,2021-08-30,0.0862426947987697,0.235724464245509
2406,2021-08-31,0.0863548432831351,0.236883406505191
2407,2021-09-01,0.0902149722185037,0.232252150655401
2408,2021-09-02,0.0898700160266486,0.231437807554362
2409,2021-09-03,0.0867000737823754,0.232384415327993
2410,2021-09-04,0.0880037290851236,0.23254243579982
2411,2021-09-05,0.0885400709083635,0.229581820749444
2412,2021-09-06,0.0854398436222256,0.232863371121031
2413,2021-09-07,0.0863521501368684,0.233098845948948
2414,2021-09-08,0.0888969845582027,0.23009516362147
2415,2021-09-09,0.0941357908018809,0.22859863096863
2416,2021-09-10,0.0953633070117428,0.226629803258304
2417,2021-09-11,0.0908407670612148,0.230003032772483
2418,2021-09-12,0.0912908012437635,0.2296755323386
2419,2021-09-13,0.0903176495964205,0.229431150238465
2420,2021-09-14,0.0933126791974874,0.224437064462485
2421,2021-09-15,0.0928962804498513,0.231084645221458
2422,2021-09-16,0.0911831621101772,0.231520005529647
2423,2021-09-17,0.090835485224417,0.230911577052731
2424,2021-09-18,0.0839325649014624,0.233902258756612
2425,2021-09-19,0.0763299707028055,0.228874949271838
2426,2021-09-20,0.0800447457518426,0.235588794434229
2427,2021-09-21,0.0768953620680967,0.23607728955146
2428,2021-09-22,0.0787314165626387,0.232713118939272
2429,2021-09-23,0.0832248619328433,0.224784621033682
2430,2021-09-24,0.0830242383280202,0.220324353806356
2431,2021-09-25,0.0850068528872013,0.226472986297647
2432,2021-09-26,0.0476238140523875,0.224705432458981
2433,2021-09-27,0.0856425813330507,0.236887401474788
2434,2021-09-28,0.0815507275088479,0.234339845613022
2435,2021-09-29,0.077053552394986,0.24220826177015
2436,2021-09-30,0.0872346176911287,0.232210477901246
2437,2021-10-01,0.0911243299132802,0.22656341472484
2438,2021-10-02,0.0808591782835678,0.228594984677361
2439,2021-10-03,0.0805080767830942,0.22943745277352
2440,2021-10-04,0.0756863922827012,0.229988657383619
2441,2021-10-05,0.0804443162350633,0.232765405454585
2442,2021-10-06,0.0753024266356357,0.231012632725784
2443,2021-10-07,0.0663128459885396,0.228488795282118
2444,2021-10-08,0.0603604964997189,0.218409069127491
2445,2021-10-09,0.0740645300915316,0.23040371083995
2446,2021-10-10,0.0704285836069421,0.228546114229109
2447,2021-10-11,0.0770921619126289,0.225800351017608
2448,2021-10-12,0.0791359648330108,0.22093631339157
2449,2021-10-13,0.0886952192932876,0.227511493083257
2450,2021-10-14,0.0605946835072123,0.219123414451518
2451,2021-10-15,0.0808454368678222,0.230383277371624
2452,2021-10-16,0.0765461600316445,0.224379294588654
2453,2021-10-17,0.0806149686267704,0.230823492866529
2454,2021-10-18,0.114326711150546,0.29841635702467
2455,2021-10-19,0.115220311979638,0.296135764986209
2456,2021-10-20,0.115675650232068,0.294722765905825
2457,2021-10-21,0.1153686187476,0.295733417855463
2458,2021-10-22,0.108458850844732,0.293959142522766
2459,2021-10-23,0.106891214000838,0.297920602361001
2460,2021-10-24,0.105266136311636,0.297449446585731
2461,2021-10-25,0.104104804181635,0.300592259161156
2462,2021-10-26,0.104047636788315,0.302973328296343
2463,2021-10-27,0.106233692684622,0.300968919234194
2464,2021-10-28,0.103238976747459,0.30227543382183
2465,2021-10-29,0.102523502286538,0.303871401433324
2466,2021-10-30,0.0992564750942509,0.31011317993827
2467,2021-10-31,0.0950178079065876,0.312567736158837
2468,2021-11-01,0.0921976839489668,0.311176526823519
2469,2021-11-02,0.0909774005084262,0.31264805613623
2470,2021-11-03,0.0908864148273643,0.310512439494647
2471,2021-11-04,0.0900863057531628,0.307454548727874
2472,2021-11-05,0.0926197193396276,0.310606345954035
2473,2021-11-06,0.0924551480453424,0.309296150291085
2474,2021-11-07,0.0917770659408242,0.308696931379846
2475,2021-11-08,0.0976100922524299,0.305724813631741
2476,2021-11-09,0.0986887097509749,0.305297545121661
2477,2021-11-10,0.0875083852605511,0.30839080108439
2478,2021-11-11,0.0863437919017002,0.306544430433845
2479,2021-11-12,0.0985870227172444,0.304248210708803
2480,2021-11-13,0.0831308557102813,0.305350599452806
2481,2021-11-14,0.0812395141297217,0.30745428817486
2482,2021-11-15,0.0789287603601676,0.309177710717482
2483,2021-11-16,0.0749811023094121,0.308426712765987
2484,2021-11-17,0.0798025729356463,0.309419709631482
2485,2021-11-18,0.0981788590673055,0.308839387145711
2486,2021-11-19,0.0977149527255936,0.309177325886428
2487,2021-11-20,0.0954376931186635,0.312865592117602
2488,2021-11-21,0.0960323709265932,0.30956593606871
2489,2021-11-22,0.0930869335828345,0.314304498697092
2490,2021-11-23,0.101143493334934,0.314181564500414
2491,2021-11-24,0.100746577328763,0.314175795077277
2492,2021-11-25,0.104562401624874,0.3162465610644
2493,2021-11-26,0.101078677949849,0.318401319684742
2494,2021-11-27,0.101838817585596,0.318872434237089
2495,2021-11-28,0.100831264915974,0.319210666394728
2496,2021-11-29,0.0946015024726836,0.320430140485059
2497,2021-11-30,0.0687929697757456,0.305224330758908
2498,2021-12-01,0.0798872074140902,0.290905154110088
2499,2021-12-02,0.0748781160684825,0.297948052059801
2500,2021-12-03,0.096075187506492,0.318636389020277
2501,2021-12-04,0.0875395212400355,0.295652828984131
2502,2021-12-05,0.0806815270593157,0.303909973114961
2503,2021-12-06,0.0658543220784504,0.300484760541077
2504,2021-12-07,0.0607278706143654,0.298072916569753
2505,2021-12-08,0.081287694245464,0.31623281943903
2506,2021-12-09,0.0851754207544254,0.313692409461684
2507,2021-12-10,0.0881964152555917,0.312151893797503
2508,2021-12-11,0.0873048159255095,0.310752157579814
2509,2021-12-12,0.077960073698218,0.309415612010278
2510,2021-12-13,0.0818646243768876,0.315235562128754
2511,2021-12-14,0.0814451072508288,0.316937673893144
2512,2021-12-15,0.0773743446436067,0.314701176956507
2513,2021-12-16,0.0691960089495874,0.319352284421246
2514,2021-12-17,0.0924139197070053,0.309284832560037
2515,2021-12-18,0.0883731198657226,0.303959879979337
2516,2021-12-19,0.0839292646214723,0.306477310888748
2517,2021-12-20,0.0871256475686638,0.304185457309005
2518,2021-12-21,0.0821942509668892,0.304056788864052
2519,2021-12-22,0.0841926810264734,0.302796558150097
2520,2021-12-23,0.0828854301718513,0.305968002661853
2521,2021-12-24,0.0822798848051463,0.305872773295763
2522,2021-12-25,0.0840196065339453,0.301735494403759
2523,2021-12-26,0.0856060695745406,0.298986574755621
2524,2021-12-27,0.0837543210601436,0.304813179457044
2525,2021-12-28,0.0891004627279872,0.309812668600493
2526,2021-12-29,0.0880626224688652,0.30990059768874
2527,2021-12-30,0.0785713127773697,0.307684346643998
2528,2021-12-31,0.079568773085712,0.307450005548787
2529,2022-01-01,0.0803821650025163,0.306149750067457
2530,2022-01-02,0.0765792606527722,0.30629950445673
2531,2022-01-03,0.0788199186956139,0.302905344425261
2532,2022-01-04,0.0788708235541267,0.301650264783736
2533,2022-01-05,0.0829026099988998,0.298374349722285
2534,2022-01-06,0.0891680336930883,0.295133749109194
2535,2022-01-07,0.0939770651744889,0.292481917647198
2536,2022-01-08,0.0981232983182742,0.289922753614844
2537,2022-01-09,0.0916008309648075,0.298291634178614
2538,2022-01-10,0.0909657506620139,0.300808507608082
2539,2022-01-11,0.0867187843480815,0.302395703863129
2540,2022-01-12,0.0869131217459015,0.301127660752794
2541,2022-01-13,0.0847607229630665,0.302402960352981
2542,2022-01-14,0.0838560499108517,0.303346156896522
2543,2022-01-15,0.080691890653163,0.306569718125264
2544,2022-01-16,0.075861436040052,0.311498570074113
2545,2022-01-17,0.073273372067179,0.308965500756885
2546,2022-01-18,0.0699094638470504,0.307751097555749
2547,2022-01-19,0.0806566045871239,0.297377401325615
2548,2022-01-20,0.0829207216517448,0.308966723930495
2549,2022-01-21,0.0862257797826464,0.295554687111029
2550,2022-01-22,0.0726479726313184,0.309941429151888
2551,2022-01-23,0.0684214480728919,0.310707908549408
2552,2022-01-24,0.0627953154479919,0.310948379485597
2553,2022-01-25,0.0516396873239268,0.306982793148238
2554,2022-01-26,0.0669158709961391,0.303712599819946
2555,2022-01-27,0.0592389029487768,0.312055528801853
2556,2022-01-28,0.0748990503778682,0.308626545049837
2557,2022-01-29,0.0721585065362716,0.308767765362558
2558,2022-01-30,0.0669999818923939,0.309956752621318
2559,2022-01-31,0.0784096819121179,0.307459613861101
2560,2022-02-01,0.0601162383574621,0.308649082866915
2561,2022-02-02,0.0620267592278113,0.304832175082675
2562,2022-02-03,0.07423907889898,0.30176797024561
2563,2022-02-04,0.0546869467709222,0.308976991655439
2564,2022-02-05,0.0701334318486294,0.311926046579796
2565,2022-02-06,0.0756732598707282,0.307691792191254
2566,2022-02-07,0.0811295939135528,0.307028532786224
2567,2022-02-08,0.0782628215029932,0.306723211223844
2568,2022-02-09,0.0608364872282238,0.30144434437179
2569,2022-02-10,0.0776930780148585,0.30203235184828
2570,2022-02-11,0.0740323053780909,0.299629410150651
2571,2022-02-12,0.0721989397695867,0.296121734694328
2572,2022-02-13,0.0750556157897303,0.292601968271893
2573,2022-02-14,0.0593623660030945,0.295041472071053
2574,2022-02-15,0.0564346053370188,0.3005516298365
2575,2022-02-16,0.0664935732848771,0.303314335137221
2576,2022-02-17,0.0791767437241289,0.295635703371137
2577,2022-02-18,0.0602724128602892,0.301772308249202
2578,2022-02-19,0.0662517339159212,0.298267339655871
2579,2022-02-20,0.0857540807236202,0.29713186826687
2580,2022-02-21,0.0818390804665974,0.288678170877724
2581,2022-02-22,0.0765399865860055,0.294811699272464
2582,2022-02-23,0.0906578196090222,0.291685672088246
2583,2022-02-24,0.0970006827637049,0.29426386513831
2584,2022-02-25,0.0876789549339642,0.300988777969785
2585,2022-02-26,0.0795857080525128,0.298886690337588
2586,2022-02-27,0.0685230743187753,0.301768876373016
2587,2022-02-28,0.102274201270647,0.302042632554959
2588,2022-03-01,0.0962838880856743,0.299271432504555
2589,2022-03-02,0.0996585354265999,0.297053319979463
2590,2022-03-03,0.104631409401406,0.292983443108904
2591,2022-03-04,0.101036435343484,0.291456110212381
2592,2022-03-05,0.103433650769188,0.302054747169576
2593,2022-03-06,0.0866858398239395,0.309745604520124
2594,2022-03-07,0.0922135890793689,0.312832364189147
2595,2022-03-08,0.0925705419206291,0.308659732961181
2596,2022-03-09,0.0894196686619056,0.314449590020306
2597,2022-03-10,0.100549916409668,0.307136931141433
2598,2022-03-11,0.0977042576563407,0.30974877095324
2599,2022-03-12,0.0874314418600398,0.31597596347813
2600,2022-03-13,0.0863266507013014,0.314848911339881
2601,2022-03-14,0.0960171160801615,0.308024120493075
2602,2022-03-15,0.0938257589245372,0.311142685720278
2603,2022-03-16,0.0950522129518704,0.309273509245788
2604,2022-03-17,0.0899532311194546,0.307907904553957
2605,2022-03-18,0.0928138496907609,0.302135381557739
2606,2022-03-19,0.0944360656166906,0.299381245207901
2607,2022-03-20,0.0959709727705073,0.295323569556357
2608,2022-03-21,0.107603462940667,0.291299426592165
2609,2022-03-22,0.107536918934806,0.294274921319176
2610,2022-03-23,0.106529471849875,0.299972296560379
2611,2022-03-24,0.10954258337849,0.299432823829804
2612,2022-03-25,0.116605967191829,0.287483576308349
2613,2022-03-26,0.122008550551733,0.281057867501814
2614,2022-03-27,0.12192711970301,0.281114989010981
2615,2022-03-28,0.11130501971777,0.298719733904196
2616,2022-03-29,0.103830936029265,0.30737717647555
2617,2022-03-30,0.112740086139876,0.303193255539529
2618,2022-03-31,0.111646117148455,0.306770364723411
2619,2022-04-01,0.106978993440741,0.311121963344987
2620,2022-04-02,0.104715294162386,0.313021287820417
2621,2022-04-03,0.0949577223723299,0.316230026009283
2622,2022-04-04,0.0946106371111695,0.314136019467246
2623,2022-04-05,0.112248611366119,0.302864727767613
2624,2022-04-06,0.115412245905292,0.300778907118533
2625,2022-04-07,0.110528946673505,0.304742636849086
2626,2022-04-08,0.117543162971952,0.295042666358774
2627,2022-04-09,0.114773072823484,0.297431530135111
2628,2022-04-10,0.115654805310642,0.296419553235252
2629,2022-04-11,0.120616984541345,0.298996294345917
2630,2022-04-12,0.121244000632692,0.302919667318929
2631,2022-04-13,0.121497808831566,0.301007575880697
2632,2022-04-14,0.114140160148584,0.308460932993053
2633,2022-04-15,0.113851065387058,0.309024520864872
2634,2022-04-16,0.10918884226183,0.311076403790831
2635,2022-04-17,0.104673697529608,0.311386342785649
2636,2022-04-18,0.102615698618843,0.312032887046844
2637,2022-04-19,0.106153980714598,0.309607275909157
2638,2022-04-20,0.109179602753561,0.304015321972077
2639,2022-04-21,0.106962366427462,0.31073685991015
2640,2022-04-22,0.0993163805637551,0.310663868981231
2641,2022-04-23,0.100466970406544,0.307567848946556
2642,2022-04-24,0.0988809031982964,0.307440030842174
2643,2022-04-25,0.0897591274462929,0.313275891895237
2644,2022-04-26,0.0813983843324576,0.312489493822532
