,date,Wealth_QTEC,Return_QTEC,Wealth_MV,Return_MV,Wealth_LTEC,Return_LTEC
792,20210402,3.49158629409802,0.00866084245273847,2.66829645784478,-0.00429016709607048,2.64061031926314,0.0107376779715623
793,20210403,3.51564388848278,0.00689016176556322,2.68515895095109,0.00631957257100634,2.66524303381347,0.00932841713547588
794,20210404,3.46982828609518,-0.0130319235510988,2.67219518822196,-0.00482793121969355,2.65703587605609,-0.00307932809625774
795,20210405,3.52272987808371,0.0152461700195719,2.6933023176523,0.00789879778370131,2.6925654217361,0.013371872770023
796,20210406,3.62865043277076,0.0300677481251204,2.70656552454772,0.00492451471507361,2.70276424220769,0.00378777072202646
797,20210407,3.70010577507534,0.019691988420614,2.7236668788745,0.00631847046438501,2.73702180452199,0.012675009451182
798,20210408,3.61510392733559,-0.0229728156184989,2.67892364851705,-0.0164275707519473,2.68861390950798,-0.0176863388278577
799,20210409,3.68584338088989,0.0195677510179992,2.72138950604564,0.015851835699794,2.73829058952949,0.0184766878746838
800,20210410,3.68902600910492,0.000863473535401597,2.72015393587413,-0.000454021803481774,2.76351024989925,0.0092100014754443
801,20210411,3.78791253185623,0.026805591098369,2.77703514566498,0.0209110260418307,2.82723063658091,0.0230577710663392
802,20210412,3.82260879601052,0.00915973213808166,2.80135841344294,0.00875871802196383,2.93537831353827,0.0382521593951563
803,20210413,3.8480070374367,0.00664421675916227,2.78874175190444,-0.00450376555815179,2.91480530157912,-0.00700864071396516
804,20210414,3.93702412006519,0.0231332951739593,2.86087633717576,0.0258663553991897,2.94085908235629,0.00893842918532445
805,20210415,3.95305759163376,0.00407248497332125,2.84671903862312,-0.00494858808424024,2.91731925078034,-0.00800440650733157
806,20210416,3.970498604625,0.00441203108908788,2.86890442234841,0.00779331694637912,2.97943667271636,0.021292637725338
807,20210417,3.97763646053061,0.00179772280924362,2.80518352023518,-0.0222108835752242,2.96876236700238,-0.00358265903474953
808,20210418,3.9669389321607,-0.00268941832066894,2.81273486705951,0.00269192613241141,3.02701861469587,0.0196230753734291
809,20210419,3.89612274611706,-0.0178515947068187,2.74319977097399,-0.02472152526705,2.95861725538743,-0.0225969404272455
810,20210420,3.87482131558421,-0.00546734071817363,2.74280667484304,-0.000143298397405592,3.00093789816148,0.0143041965624299
811,20210421,3.95147659868046,0.0197829207731312,2.78458911448066,0.0152334614104755,3.12383147175659,0.0409517216835415
812,20210422,3.91108754607263,-0.0102212556747307,2.75095410964945,-0.0120789830917215,3.08908794566035,-0.01112208722217
813,20210423,3.83142756953007,-0.020367730357392,2.69965206359603,-0.0186488192854509,2.99088567438798,-0.0317900535691522
814,20210424,3.82978919197626,-0.000427615431604802,2.69154602925707,-0.0030026218742314,3.00471529450488,0.00462392134722065
815,20210425,3.81359883730698,-0.00422747933572969,2.68658678890476,-0.00184252481599729,3.06727351097817,0.0208200146575263
816,20210426,3.7763745383713,-0.009760937246866,2.65765703557204,-0.0107682184146043,3.00272804414954,-0.0210432707085345
817,20210427,3.9100178530394,0.0353893167402115,2.77946006304598,0.0458309803874731,3.11749633366532,0.0382213400042655
818,20210428,3.93355716863269,0.00602025782951115,2.79535776931614,0.00571971027090127,3.11711343997249,-0.000122820895953993
819,20210429,3.94894913297792,0.00391298859667597,2.80841988653641,0.0046727890660898,3.15353361822761,0.0116839438013682
820,20210430,3.93223950410596,-0.00423141152475514,2.79030991694823,-0.0064484551170581,3.13061927992291,-0.007266241961797
821,20210501,4.00253351728266,0.0178763305498813,2.84301378269614,0.0188881763376158,3.16582064074026,0.0112442164536264
822,20210502,4.01482934530379,0.00307201125687928,2.8537883647885,0.00378984518398687,3.17552401199477,0.00306504137651855
823,20210503,3.98571793809526,-0.00725097001758902,2.81735042775418,-0.0127682688330747,3.12559419207675,-0.0157233325049409
824,20210504,4.00644035121741,0.00519916698672631,2.85106204600558,0.0119657171217687,3.14434652492528,0.0059996057377099
825,20210505,3.92522139478003,-0.0202720992495737,2.78178599197829,-0.0242983326596999,3.06155798482508,-0.0263293308940151
826,20210506,4.09409840650731,0.0430235634483862,2.83657033947788,0.0196939475781246,3.15501961358344,0.0305274730126347
827,20210507,4.12561842823123,0.00769889206224637,2.83169414368188,-0.001719046317353,3.16615649510489,0.00352989295961796
828,20210508,4.14318036991992,0.00425680222109689,2.87680143699424,0.015929436946079,3.24841234162821,0.0259797159901893
829,20210509,4.16661161224938,0.00565537587974129,2.91473535648024,0.0131861445138995,3.28525161750483,0.0113407018574988
830,20210510,4.18054573773346,0.00334423430374669,2.92445839416118,0.00333582177857631,3.29374636059296,0.00258572069270642
831,20210511,4.1321978461896,-0.0115649713164164,2.85301707321635,-0.024428906592571,3.21240806496571,-0.0246947659966783
832,20210512,4.19038270201028,0.0140808494623104,2.86821198788745,0.00532591088001061,3.23898835690712,0.00827425762974942
833,20210513,4.04484065115494,-0.0347324006433869,2.76906712319694,-0.0345667841530557,3.1153645634994,-0.0381674090134004
834,20210514,4.06854329516582,0.00585996978746442,2.79018320980786,0.00762570413480659,3.12105654857201,0.00182706869664438
835,20210515,4.10333175335186,0.00855059309000788,2.8170651783335,0.00963448150327245,3.14675692099641,0.00823451034110853
836,20210516,4.04532206795608,-0.014137215531839,2.76446379098637,-0.0186724069260776,3.07135146028607,-0.0239629124852963
837,20210517,4.06872588716139,0.00578540319216959,2.76161957961903,-0.00102884739406303,3.09386869659879,0.00733137727931208
838,20210518,3.95303952697573,-0.0284330680891286,2.67693184692647,-0.0306659662024301,2.95158350807101,-0.0459894075932195
839,20210519,3.96345774922319,0.0026354966036555,2.68575544339303,0.00329616029511494,2.95748623201978,0.00199984988824849
840,20210520,3.53361355125964,-0.108451817872361,2.41424408731745,-0.101093104639702,2.46098103928831,-0.167880812886283
841,20210521,3.73168025214181,0.0560521681301455,2.51969017081531,0.0436766456431598,2.70234170378684,0.098074979305133
842,20210522,3.59871360068798,-0.0356318447641689,2.42554483594182,-0.0373638536848452,2.58311011207099,-0.0441215822369045
843,20210523,3.51717300225602,-0.0226582627793343,2.41555243424474,-0.00411965243809097,2.49105394592684,-0.0356377243517298
844,20210524,3.46246182233383,-0.0155554417957546,2.31733972423062,-0.0406584881461411,2.44038763087256,-0.0203393086436841
845,20210525,3.62401134506172,0.0466574163174458,2.43775258046497,0.0519616761302996,2.60466352124978,0.0673154904979094
846,20210526,3.63966103434896,0.00431833341486778,2.51253972260864,0.0306787254551547,2.62772903649907,0.00885546830180206
847,20210527,3.64196316212,0.000632511585367701,2.50710727779979,-0.00216213290479468,2.63236946141765,0.00176594498676295
848,20210528,3.56820375848878,-0.0202526495595545,2.44101106569434,-0.0263635356535111,2.57072378233731,-0.0234183232953709
849,20210529,3.59651915902272,0.0079354774700241,2.39086926640091,-0.0205414059764474,2.64454040372206,0.0287143340299416
850,20210530,3.57242670630207,-0.0066988250737411,2.42764995211679,0.0153838130059078,2.60398296381291,-0.0153362905146257
851,20210531,3.5954082086247,0.00643302276351505,2.46117541351145,0.0138098416394107,2.61117768328847,0.00276296718355872
852,20210601,3.6126983595019,0.0048089534967756,2.49317013302787,0.0129997721173278,2.63072364193928,0.0074854954436461
853,20210602,3.64480981864399,0.00888849716933434,2.50972394958596,0.00663966583699919,2.67526612719429,0.0169316474543007
854,20210603,3.70979063988333,0.0178283160089591,2.56387974652422,0.0215783879128198,2.77825710640765,0.0384974706502843
855,20210604,3.65503520853819,-0.0147597092829121,2.53466345850572,-0.0113953425694442,2.73127323079671,-0.0169112770386062
856,20210605,3.64400624954844,-0.0030174699723772,2.53475204924962,3.49516791286373e-05,2.72152655438858,-0.00356854682213068
857,20210606,3.61187931460025,-0.00881637756581036,2.50764666400307,-0.0106935056052408,2.67834781087679,-0.0158656337349193
858,20210607,3.63122292524107,0.0053555528731606,2.53201038380968,0.00971577062922936,2.69928892179002,0.00781866747409769
859,20210608,3.52234723986842,-0.0299832005949942,2.45014972363511,-0.0323303019205619,2.59040289699232,-0.0403387810466354
860,20210609,3.53747507842227,0.00429481749630391,2.47792082017368,0.0113344487770181,2.60579246347554,0.00594099338797491
861,20210610,3.58747728148097,0.0141349979717765,2.51199649636793,0.0137517211675323,2.65759940423183,0.0198814531404355
862,20210611,3.53487961711513,-0.0146614627045473,2.50134392608018,-0.00424067879997047,2.61650567422421,-0.0154627254740467
863,20210612,3.49330651565839,-0.0117608252500178,2.47475939704499,-0.0106280982627001,2.57719558917336,-0.0150238867960788
864,20210613,3.49515548243972,0.000529288447218172,2.4709943496841,-0.0015213791552365,2.57342738086357,-0.00146213516957057
865,20210614,3.56600012048487,0.0202693809763513,2.56153771804698,0.0366424829641777,2.57342738086357,0
866,20210615,3.5969076140007,0.00866727214569556,2.59482772403528,0.0129961022060115,2.58932712719322,0.00617843209716237
867,20210616,3.58251742124515,-0.00400071236178958,2.59018038150176,-0.00179100234303202,2.56554751788419,-0.00918370222877105
868,20210617,3.56581188666094,-0.00466307141596648,2.55340785898163,-0.0141968963948427,2.5497011622714,-0.00617659797853466
869,20210618,3.55035346252836,-0.00433517656677577,2.53456368353312,-0.00738000996676681,2.53574062168311,-0.00547536346410436
870,20210619,3.53102605789529,-0.00544379731118532,2.48596344413706,-0.0191749924106519,2.53574062168311,0
871,20210620,3.49798329873348,-0.00935783498055044,2.46767156698277,-0.00735806361008039,2.53574062168311,0
872,20210621,3.42031909569567,-0.0222025654227485,2.41027269217875,-0.0232603380336395,2.53574062168311,0
873,20210622,3.27514709938919,-0.0424439919916169,2.36528431761473,-0.0186652633579619,2.53574062168311,0
874,20210623,3.32045768406424,0.013834671634598,2.37385733763149,0.00362451987395959,2.53574062168311,0
875,20210624,3.33885837754145,0.00554161360511189,2.39307187454089,0.00809422563218453,2.53574062168311,0
876,20210625,3.30939029696165,-0.00882579530117722,2.40920943969701,0.00674345193213692,2.53574062168311,0
877,20210626,3.24957846865415,-0.0180733678836296,2.34219918994489,-0.0278142068713417,2.53574062168311,0
878,20210627,3.27090693036387,0.0065634548959059,2.35068676200528,0.00362376184605784,2.53574062168311,0
879,20210628,3.31921610416552,0.0147693513848393,2.42706090583624,0.0324901407815859,2.53574062168311,0
880,20210629,3.36908603464801,0.0150246109073488,2.43551463939346,0.00348311553982562,2.53574062168311,0
881,20210630,3.35924862799007,-0.00291990366430853,2.43519360992704,-0.000131811758067574,2.53574062168311,0
882,20210701,3.32959309696252,-0.00882802504716454,2.44061830354085,0.00222762313094701,2.53574062168311,0
883,20210702,3.30812121752324,-0.00644879984249879,2.43449527300365,-0.00250880300632062,2.53574062168311,0
884,20210703,3.34265781040969,0.0104399417722362,2.52375383360494,0.036664092796191,2.53574062168311,0
885,20210704,3.37307938972333,0.00910101513200202,2.58007872635674,0.0223179028009037,2.53574062168311,0
886,20210705,3.34227960024611,-0.00913105975834836,2.56381441575046,-0.0063038040041723,2.53574062168311,0
887,20210706,3.35626838452906,0.00418540216740613,2.58241051240157,0.00725329280343818,2.53574062168311,0
888,20210707,3.38458259666247,0.00843621811173462,2.59833829102577,0.00616779499142858,2.53574062168311,0
889,20210708,3.32182031993894,-0.0185435795791839,2.53477139817828,-0.024464440626167,2.53574062168311,0
890,20210709,3.30586823510515,-0.0048022118288672,2.53098528986937,-0.00149366854605599,2.53574062168311,0
891,20210710,3.33083947444386,0.00755360999374945,2.53165576879624,0.000264908266967995,2.53574062168311,0
892,20210711,3.32697505280755,-0.0011601944993036,2.52288895586987,-0.00346287715511097,2.53574062168311,0
893,20210712,3.33427278936878,0.00219350504449252,2.53220301198869,0.00369182167021405,2.53574062168311,0
894,20210713,3.30470222090616,-0.00886867102083324,2.49207011140991,-0.0158490059401927,2.53574062168311,0
895,20210714,3.27290099885326,-0.00962302196298215,2.46074226388225,-0.0125710137063247,2.53574062168311,0
896,20210715,3.27101015487691,-0.000577727214178265,2.43353125897681,-0.01105804752689,2.53574062168311,0
897,20210716,3.26046944867223,-0.00322246208528775,2.34411920763821,-0.0367416900887469,2.53574062168311,0
898,20210717,3.24475817007446,-0.00481871670478697,2.33869599288968,-0.00231354051059408,2.53574062168311,0
899,20210718,3.27117020785567,0.00813990947763034,2.37514455362845,0.0155849930258501,2.53574062168311,0
900,20210719,3.24874468611701,-0.00685550439558583,2.36430796238092,-0.00456249756713815,2.53574062168311,0
901,20210720,3.17170946682069,-0.0237123032861011,2.31436466513715,-0.0211238544379272,2.53574062168311,0
902,20210721,3.21535438691357,0.0137606929479023,2.36820391997336,0.0232630819365787,2.53574062168311,0
903,20210722,3.25288245427167,0.0116715182347676,2.27738685357131,-0.0383484993146494,2.53574062168311,0
904,20210723,3.26980614027298,0.00520267370223856,2.2591570299921,-0.00800471099173181,2.53574062168311,0
905,20210724,3.30176714519612,0.00977458710150653,2.30732364198419,0.0213206126677514,2.53574062168311,0
906,20210725,3.30745425266949,0.00172244353501432,2.34730799211843,0.0173293201728106,2.53574062168311,0
907,20210726,3.39213554484672,0.0256031635536258,2.45539254841791,0.0460461757308345,2.53574062168311,0
908,20210727,3.3566673897089,-0.010455995837696,2.40915729131889,-0.018830087730292,2.53574062168311,0
909,20210728,3.39294993402279,0.0108090972686578,2.46844953012538,0.0246111945534408,2.53574062168311,0
910,20210729,3.4214568782779,0.00840181694673785,2.46795169876359,-0.0002016777559016,2.53574062168311,0
911,20210730,3.4293554491536,0.00230854023788785,2.49870251660883,0.0124600565969914,2.53574062168311,0
912,20210731,3.45009353979276,0.00604722693422521,2.52777011457112,0.0116330766744251,2.53574062168311,0
913,20210801,3.4692620592252,0.00555594195095105,2.54819746540514,0.00808117427936824,2.53574062168311,0
914,20210802,3.445486374233,-0.00685323984937338,2.56802805167242,0.00778220155089932,2.53574062168311,0
915,20210803,3.42162863096739,-0.00692434700773391,2.53274734073508,-0.0137384445292033,2.53574062168311,0
916,20210804,3.41546026129792,-0.00180275837466432,2.56439971551777,0.0124972492414137,2.53574062168311,0
917,20210805,3.4605667699889,0.0132065681460567,2.65273993850195,0.034448694737255,2.53574062168311,0
918,20210806,3.49582103056871,0.0101874238883475,2.69503587240066,0.0159442443960773,2.53574062168311,0
919,20210807,3.53869241561404,0.0122636097988013,2.76986448438381,0.0277653491552578,2.53574062168311,0
920,20210808,3.55097534254626,0.00347103548135872,2.79576279668698,0.00935002865634275,2.53574062168311,0
921,20210809,3.53791353128209,-0.00367837284243176,2.80905648100793,0.00475493998872079,2.53574062168311,0
922,20210810,3.55396546632758,0.00453711909676639,2.83328554542731,0.00862533900019339,2.53574062168311,0
923,20210811,3.60094785023123,0.013219707492599,2.89108070964108,0.0203986373018575,2.53574062168311,0
924,20210812,3.58703003342368,-0.0038650425905656,2.80643412317083,-0.0292785276412286,2.53574062168311,0
925,20210813,3.61098293182909,0.00667764088458265,2.87833834884278,0.0256212055997643,2.53574062168311,0
926,20210814,3.64402490480086,0.00915040962407254,2.91587018861429,0.0130394120575148,2.53574062168311,0
927,20210815,3.65363306350778,0.00263668854026155,2.78701957667416,-0.044189419831945,2.53574062168311,0
928,20210816,3.6787124366401,0.00686422875433535,2.78560633259128,-0.000507080787915877,2.53574062168311,0
929,20210817,3.65232897882295,-0.00717192720865307,2.7591479611963,-0.00949824499083959,2.53574062168311,0
930,20210818,3.59679953698409,-0.0152038444950699,2.76060098351826,0.000526619935719652,2.53574062168311,0
931,20210819,3.595324246679,-0.000410167508619251,2.80094530974889,0.0146143272684098,2.53574062168311,0
932,20210820,3.65576668194641,0.0168114003412188,2.92547505277714,0.0444598980904097,2.53574062168311,0
933,20210821,3.69286342712188,0.010147459726756,2.91258945082567,-0.00440461864107796,2.53574062168311,0
934,20210822,3.70232096868049,0.00256103204065189,2.9410920722868,0.00978600724281806,2.53574062168311,0
935,20210823,3.76743180792272,0.0175864923092922,2.9828787413714,0.0142078751897448,2.53574062168311,0
936,20210824,3.75972108586036,-0.00204667860109628,2.97928028339218,-0.00120637085554798,2.53574062168311,0
937,20210825,3.72878922898369,-0.00822716796546236,2.95137518528748,-0.00936638901020901,2.49241486474471,-0.017086036548029
938,20210826,3.6920344966261,-0.00985701526701943,2.90769796749969,-0.0147989377987332,2.49241486474471,0
939,20210827,3.69687967714847,0.00131233349168308,2.92340931347384,0.00540336243645886,2.49241486474471,0
940,20210828,3.72078942293789,0.00646754773686738,3.02101807340268,0.0333886737922611,2.49241486474471,0
941,20210829,3.71320550507244,-0.00203825505918097,3.00365189547507,-0.0057484521792517,2.49241486474471,0
942,20210830,3.69269830512213,-0.00552277538161773,3.01322405077306,0.0031868390982374,2.49241486474471,0
943,20210831,3.68285956596788,-0.00266437665395196,3.03333959107844,0.00667575326840269,2.49241486474471,0
944,20210901,3.69873143090715,0.00430965793155263,3.06122789687971,0.00919392800044323,2.49241486474471,0
945,20210902,3.74013629257793,0.0111943412070424,3.14373265746026,0.0269515251264529,2.49241486474471,0
946,20210903,3.74946617727419,0.00249453067118682,3.16156349716031,0.00567186896689036,2.49241486474471,0
947,20210904,3.76292928141167,0.00359067224531494,3.1140105591264,-0.0150409561840594,2.49241486474471,0
948,20210905,3.76067223036059,-0.000599812242613971,3.0969350303682,-0.00548345242701688,2.49241486474471,0
949,20210906,3.80287831583155,0.0112230162283806,3.04862853565008,-0.015598162132702,2.49241486474471,0
950,20210907,3.75536504078313,-0.0124940298117412,3.02118729414715,-0.00900117583432353,2.49241486474471,0
951,20210908,3.63261975321804,-0.0326853145385534,2.96554098227753,-0.0184186898897096,2.49241486474471,0
952,20210909,3.64002127463882,0.00203751615186874,2.97802145113626,0.00420849650479228,2.49241486474471,0
953,20210910,3.63523656525464,-0.0013144729173756,2.96283164891087,-0.00510063559803832,2.49241486474471,0
954,20210911,3.60522368891643,-0.00825609992622574,2.96265192493745,-6.06595293689124e-05,2.49241486474471,0
955,20210912,3.60643409719761,0.000335737359350904,3.00162749041543,0.0131556343659258,2.49241486474471,0
956,20210913,3.59000794482932,-0.00455467975445817,2.97042632098985,-0.0103947506894874,2.49241486474471,0
957,20210914,3.6152592015386,0.00703376067611375,3.00128469082321,0.0103885323178371,2.49241486474471,0
958,20210915,3.64122686733848,0.00718279502305976,3.0056838399601,0.0014657553648077,2.49241486474471,0
959,20210916,3.6477906151884,0.00180261985563052,3.05798495448687,0.0174007371738304,2.49241486474471,0
960,20210917,3.62995048847516,-0.00489066632250045,3.04928237726364,-0.00284585351228138,2.49241486474471,0
961,20210918,3.6354127221181,0.00150476808437953,3.07765294342047,0.0093040140750394,2.49241486474471,0
962,20210919,3.63215392230288,-0.000896404360194543,3.06312466199501,-0.00472057171245457,2.49241486474471,0
963,20210920,3.53747414189596,-0.0260671167665979,3.01159421287155,-0.0168228377260699,2.49241486474471,0
964,20210921,3.4908342891309,-0.0131845070505769,2.9708574098508,-0.0135266573586317,2.49241486474471,0
965,20210922,3.47188175032853,-0.00542922901306885,2.96655021238331,-0.00144981628980416,2.49241486474471,0
966,20210923,3.54036114278144,0.0197239990810263,3.00280807667338,0.0122222317824658,2.49241486474471,0
967,20210924,3.51474924447533,-0.00723426149853021,2.99460643634231,-0.00273132352173241,2.49241486474471,0
968,20210925,3.50051210908198,-0.00405068310797046,3.00395942996715,0.00312327974432088,2.49241486474471,0
969,20210926,3.48755933715305,-0.00370025057057284,3.00995034918925,0.00199434092296013,2.49241486474471,0
970,20210927,3.50291603934028,0.00440328054741163,3.04145973930116,0.0104684085969714,2.49241486474471,0
971,20210928,3.44220088746434,-0.0173327454024206,2.97373003487493,-0.0222688150531914,2.49241486474471,0
972,20210929,3.46958320159656,0.00795488555939331,3.00780542001017,0.0114588024923626,2.49241486474471,0
973,20210930,3.5239587483977,0.0156720688456522,3.06456218496936,0.0188698260138774,2.49241486474471,0
974,20211001,3.57788933666136,0.0153039783136441,3.20986645452293,0.0474143648532358,2.49241486474471,0
975,20211002,3.57910302164128,0.000339218143917434,3.15037572576058,-0.0185337083661285,2.49241486474471,0
976,20211003,3.59826894627479,0.00535495193002842,3.15805841337744,0.00243865757155136,2.49241486474471,0
977,20211004,3.59758250351589,-0.000190770275692999,3.18602070846371,0.00885426785262166,2.49241486474471,0
978,20211005,3.63103301828857,0.00929805355123681,3.22653874640869,0.0127174433729644,2.49241486474471,0
979,20211006,3.68803116465539,0.0156975015318601,3.16223335937518,-0.0199301456103964,2.49241486474471,0
980,20211007,3.66303058683804,-0.00677884125734897,3.1695192530989,0.00230403417322776,2.49241486474471,0
981,20211008,3.65044397903201,-0.00343611867486271,3.17571407381872,0.00195449852963061,2.49241486474471,0
982,20211009,3.66827231486365,0.00488388150428784,3.18189996124614,0.00194787291413387,2.49241486474471,0
983,20211010,3.62948374160527,-0.0105740713690205,3.22718042063383,0.0142306357645384,2.49241486474471,0
984,20211011,3.65632483642047,0.00739529275403985,3.26295214674197,0.0110845138621393,2.49241486474471,0
985,20211012,3.65325302485793,-0.000840136393776657,3.2651826584312,0.000683587006157081,2.49241486474471,0
986,20211013,3.67543990796219,0.00607318544685939,3.27627532487495,0.00339725755161238,2.49241486474471,0
987,20211014,3.67252235793875,-0.000793796143181498,3.2969190618831,0.00630097747018254,2.49241486474471,0
988,20211015,3.70407615329832,0.00859185929565843,3.38588344490054,0.0269840967726478,2.49241486474471,0
989,20211016,3.69626244034228,-0.00210949036484638,3.31563935395505,-0.0207461633244592,2.49241486474471,0
990,20211017,3.6790972786736,-0.00464392394905196,3.36919275363509,0.0161517565582507,2.49241486474471,0
991,20211018,3.67346992490443,-0.00152954742506791,3.39984858083476,0.00909886416163018,2.49241486474471,0
992,20211019,3.67662001912127,0.000857525522526481,3.45541317551385,0.0163432556944771,2.49241486474471,0
993,20211020,3.72092828811605,0.012051359336658,3.48408797253294,0.00829851469638515,2.49241486474471,0
994,20211021,3.68165566325128,-0.0105545234478719,3.38720338832655,-0.0278077318856991,2.49241486474471,0
995,20211022,3.67819383535583,-0.000940291057091807,3.3630978580942,-0.00711664682298982,2.49241486474471,0
996,20211023,3.68958569991797,0.00309713546160637,3.39131000401373,0.00838873773822279,2.49241486474471,0
997,20211024,3.6931369385751,0.000962503366489928,3.34964592360814,-0.0122855416804369,2.49241486474471,0
998,20211025,3.7019166432383,0.00237730276705965,3.39640484936594,0.0139593637131172,2.49241486474471,0
999,20211026,3.68387627932672,-0.00487324962990075,3.36255299329631,-0.00996696729954126,2.49241486474471,0
1000,20211027,3.59825669841574,-0.0232417091180461,3.37861036767364,0.00477535206414341,2.49241486474471,0
1001,20211028,3.65136414974163,0.0147592169700607,3.44848700489436,0.0206820644041416,2.49241486474471,0
1002,20211029,3.67556746776679,0.00662856867531968,3.48720551318462,0.0112276799173975,2.49241486474471,0
1003,20211030,3.65867562223197,-0.00459571091619288,3.48884641163854,0.000470548250658654,2.49241486474471,0
1004,20211031,3.67917044040599,0.00560170408370658,3.45522556037051,-0.00963666705300328,2.49241486474471,0
1005,20211101,3.67221753075939,-0.00188980362807625,3.48258165189837,0.007917309897685,2.49241486474471,0
1006,20211102,3.69579062699594,0.00641930823517243,3.52491773762089,0.0121565235087722,2.49241486474471,0
1007,20211103,3.70509840418393,0.00251848065201387,3.53378328746461,0.00251510829574901,2.49241486474471,0
1008,20211104,3.6832980163449,-0.00588388902556658,3.52542701773128,-0.00236468086851219,2.49241486474471,0
1009,20211105,3.68097264677828,-0.000631328107665465,3.53901346437601,0.00385384425103674,2.49241486474471,0
1010,20211106,3.68930468040608,0.00226354130479374,3.57257266378846,0.00948264247939703,2.49241486474471,0
1011,20211107,3.71567485546003,0.00714773577633879,3.61222485155152,0.0110990570366755,2.49241486474471,0
1012,20211108,3.75809780768739,0.0114172939984292,3.65597756021165,0.0121123989945815,2.49241486474471,0
1013,20211109,3.78981661533068,0.00844012297349204,3.56293883867952,-0.025448384187223,2.49241486474471,0
1014,20211110,3.73119691564633,-0.0154676876572927,3.56852318765646,0.00156734348519248,2.49241486474471,0
1015,20211111,3.74163980232515,0.00279880341748464,3.57736819774089,0.00247861919883889,2.49241486474471,0
1016,20211112,3.725945811185,-0.00419441527492511,3.57260496425742,-0.00133149097889155,2.49241486474471,0
1017,20211113,3.73484436079613,0.00238826597649623,3.57809288581379,0.00153611205584405,2.49241486474471,0
1018,20211114,3.74007006528503,0.00139917597203095,3.58597022101586,0.00220154575452851,2.49241486474471,0
1019,20211115,3.72300080617572,-0.00456388752385782,3.5548150554006,-0.00868807148276817,2.49241486474471,0
1020,20211116,3.63830824104617,-0.0227484681144997,3.50882388430063,-0.0129377113529713,2.49241486474471,0
1021,20211117,3.63795670832704,-9.66198287340836e-05,3.51351394932833,0.00133664874110169,2.49241486474471,0
1022,20211118,3.57712688800062,-0.0167208752614303,3.44550358096272,-0.0193567947492028,2.49241486474471,0
1023,20211119,3.63141169619099,0.0151755332953011,3.48860404108284,0.0125091903425274,2.49241486474471,0
1024,20211120,3.64959450851328,0.00500709196408526,3.53018035658877,0.0119177513459014,2.49241486474471,0
1025,20211121,3.62541830169918,-0.00662435422831172,3.4870068966002,-0.0122298170709572,2.49241486474471,0
1026,20211122,3.58833749444612,-0.0102280079613675,3.44737579206448,-0.0113653645406798,2.49241486474471,0
1027,20211123,3.61236585528429,0.00669623770767483,3.50410473559434,0.0164556888925337,2.49241486474471,0
1028,20211124,3.60763740834439,-0.00130896125401689,3.45819602521054,-0.0131014093036275,2.49241486474471,0
1029,20211125,3.6255535284807,0.00496616430877301,3.53172420911188,0.0212620057872111,2.49241486474471,0
1030,20211126,3.53252161699066,-0.0256600573565461,3.40617311461852,-0.0355495183257616,2.49241486474471,0
1031,20211127,3.53934734266547,0.00193225305175237,3.43976106935251,0.00986090653755645,2.49241486474471,0
1032,20211128,3.56378605300104,0.00690486351564575,3.48288188986423,0.0125359929490216,2.49241486474471,0
1033,20211129,3.57510023746933,0.0031747653478706,3.52176621467792,0.0111644109801271,2.49241486474471,0
1034,20211130,3.571567426255,-0.000988171234280716,3.51973402807053,-0.000577036203858196,2.49241486474471,0
1035,20211201,3.56434670855662,-0.00202172235229029,3.54067570217517,0.00594978880154853,2.49241486474471,0
1036,20211202,3.58266641939361,0.00513971067769861,3.49135418309966,-0.0139299736050982,2.49241486474471,0
1037,20211203,3.52055739550008,-0.0173359773484132,3.44549238116844,-0.0131358205229396,2.49241486474471,0
1038,20211204,3.42604863998929,-0.0268448273650068,3.42108988019465,-0.00708244229683052,2.49241486474471,0
1039,20211205,3.39609259391376,-0.00874361377298525,3.45147312821832,0.00888116041603224,2.49241486474471,0
1040,20211206,3.42709789987557,0.009129699825433,3.49906421221414,0.0137886294425203,2.49241486474471,0
1041,20211207,3.41663347358497,-0.00305343663832199,3.46865521762652,-0.00869060775777654,2.49241486474471,0
1042,20211208,3.43804682592636,0.00626738352443707,3.50182847270202,0.00956372224801447,2.49241486474471,0
1043,20211209,3.37275041206658,-0.018992299164566,3.45651540604468,-0.0129398304373199,2.49241486474471,0
1044,20211210,3.33463013699164,-0.0113024298918058,3.42242110073816,-0.00986377935619744,2.49241486474471,0
1045,20211211,3.39469902308099,0.0180136577736148,3.42750572644895,0.0014856809145132,2.49241486474471,0
1046,20211212,3.3961334997063,0.000422563713471167,3.46055937747195,0.00964364574738141,2.49241486474471,0
1047,20211213,3.31571211114507,-0.0236802789313742,3.3819559545774,-0.0227140801011114,2.49241486474471,0
1048,20211214,3.34727094551263,0.00951796576713916,3.39396432366929,0.00355071717467107,2.49241486474471,0
1049,20211215,3.36736051633945,0.00600177611966276,3.41457973054485,0.00607413776620595,2.49241486474471,0
1050,20211216,3.33707382848551,-0.00899419224849337,3.39422129008438,-0.00596220972038197,2.49241486474471,0
1051,20211217,3.31609983768739,-0.00628514437381601,3.37173145571365,-0.00662591871555993,2.49241486474471,0
1052,20211218,3.33513295346783,0.00573960879106298,3.37937026977804,0.00226554640092607,2.49241486474471,0
1053,20211219,3.33592095089436,0.000236271668184988,3.35988465676823,-0.00576604853989244,2.49241486474471,0
