date,ADA,BCH,BNB,CRO,DASH,DCR,DGB,DOGE,EOS,ETC,ETH,HT,ICX,LEND,LINK,MIOTA,MKR,NEO,OKB,OMG,ONT,THETA,TRX,XBT,XEM,XLM,XMR,XRP,XTZ,YFI,ZEC,ZRX
2019-12-25,0.033337,185.15,13.045786468,0.0344502548,40.738,16.29734392,0.005753696,0.0020137936,2.4888,4.039,124.96,2.7817681736,0.1203241676,,1.78253,0.15645,448.72355892,8.6109,5.4,0.61169,0.511359732,0.090620712,0.0132335008,7192.12,0.0318610916,0.044374,45.91,0.18821,1.3993,,27.5,
2019-12-26,0.034075,187.55,13.11809715,0.035185995,40.054,16.9022295,0.005540535,0.00201474,2.5286,4.487,125.49,2.765302605,0.11930139,,1.8552,0.15908,427.686129,8.5657,5.4,0.6105,0.51447825,0.086993595,0.013311675,7195.5,0.031588245,0.044669,45.554,0.1889,1.3641,,27.59,
2019-12-27,0.032897,202.97,13.27194843,0.0353596504,39.669,16.86829224,0.0053619142,0.0019563741,2.5817,4.492,126.23,2.7668926438,0.1197735699,,1.87426,0.16314,429.46758993,8.74743958,5.4,0.62897,0.519526011,0.0851385025,0.0131874106,7245.83,0.0322439435,0.045778,45.428,0.18976,1.3749,,27.62,
2019-12-28,0.033649,205.69,13.658183701,0.0342495223,41.777,16.54785022,0.0054770025,0.0020447476,2.6345,4.401,127.91,2.7875751924,0.1177190404,,1.87174,0.16452,441.03014931,8.82119256,5.4,0.626,0.530173842,0.0887274405,0.0135099395,7302.67,0.0327889883,0.045846,45.32,0.19258,1.3213,,28.09,
2019-12-29,0.034274,212.14,14.0906217,0.0344874363,44.538,16.52738382,0.0054648186,0.0020677692,2.7005,4.639,134.3,2.801827266,0.1182320889,,1.90228,0.16796,447.69418647,9.2437,5.4,0.6382,0.545004882,0.0869940042,0.0136620465,7384.89,0.0324196671,0.046188,46.56,0.19635,1.3121,,29.11,
2019-12-30,0.033341,207.72,13.8015378,0.0335637,42.113,16.370424,0.00534132,0.00202104,2.6324,4.606,131.1,2.76348348,0.11491056,,1.81934,0.16037,438.645078,8.98384638,5.4,0.61819,0.5240268,0.08964756,0.01328112,7218.0,0.0317592,0.045461,45.73,0.19246,1.3239,,28.22,
2019-12-31,0.032672,203.65,13.64529224,0.033678884,40.918,16.78928196,0.0053026328,0.0020064016,2.5904,4.473,128.54,2.736230182,0.1132900332,,1.75983,0.16094,439.98237372,8.7085,5.4,0.60813,0.516648412,0.086705212,0.0131849248,7165.72,0.031887454,0.044845,44.41,0.1925,1.3463,,27.43,
2020-01-01,0.033411,203.59,13.656337155,0.0336476077,41.811,16.85250117,0.0052372609,0.0020088124,2.6058,4.476,130.19,2.8065261527,0.1138566171,0.0180075683,1.80218,0.16137,430.46697433,8.865,5.4,0.6174,0.525160956,0.0863071899,0.0131290239,7174.33,0.0328584314,0.045113,45.62,0.1925,1.3701,,27.99,0.182001
2020-01-02,0.03277,194.97,12.967741344,0.0327110442,39.973,16.29301692,0.005208765,0.0019446056,2.4678,4.217,126.81,2.745366406,0.1087590132,0.0206267094,1.73534,0.15845,417.4651522,8.5071,5.4,0.59601,0.502124946,0.0845903436,0.0127788368,6945.02,0.031599841,0.043431,45.28,0.187,1.2379,,27.02,0.174784
2020-01-03,0.03395,221.16,13.636942885,0.0345452595,43.704,17.30196755,0.005427493,0.002053646,2.6508,4.569,134.17,2.8396790065,0.113977353,0.0179694025,1.80037,0.1671,432.73255,8.91531952,5.4,0.62498,0.5280804,0.0876466775,0.0134220435,7334.45,0.0319048575,0.045608,50.72,0.1931,1.2802,,28.36,0.182038
2020-01-04,0.034301,224.31,13.788969332,0.0344650747,46.287,17.35011543,0.0054379862,0.0019841301,2.6529,4.758,134.14,2.8913919598,0.1137567924,0.0166079038,1.82483,0.17347,433.67939945,9.1099,5.4,0.62725,0.531305949,0.0934010873,0.0134479929,7348.63,0.0318930542,0.045567,50.37,0.19261,1.2514,,29.937,0.186211
2020-01-05,0.034487,222.71,14.03925198,0.034349718,51.006,17.6014722,0.005442996,0.002133066,2.69050038,4.873,135.31,2.919064044,0.113493822,0.01581411,1.79825,0.17199,433.9686,9.006,5.4,0.63701,0.54724176,0.094296228,0.013533936,7355.4,0.032143098,0.045495,53.44,0.1946,1.2517,,30.7,0.18591
2020-01-06,0.037379,244.47,14.967877251,0.0365714073,56.753,18.65840589,0.0058234725,0.0021740964,2.8533,5.044,144.19,3.0448220082,0.1251658356,0.0152186748,1.94178,0.18275,464.9460444,9.74978449,5.4,0.68335,0.583900176,0.0997754955,0.014752797,7764.63,0.0332326164,0.050511,58.848,0.2234,1.3065,,32.898,0.196466
2020-01-07,0.037139,242.72,15.036968212,0.0385897996,54.472,17.132892,0.0059557196,0.0021212152,2.8541,4.837,143.08,3.1329532652,0.119930244,0.0205594704,2.10878,0.18675,473.19416,9.8183,5.4,0.6725,0.56293788,0.09586261,0.0143589952,8158.52,0.0336946876,0.0485,58.48,0.2137,1.2949,,32.28,0.188034
2020-01-08,0.036445,239.82,14.520536448,0.0399861847,52.463,16.83925243,0.005631857,0.0020918326,2.7729,4.955,140.6,3.0569719796,0.1167403501,0.0184242179,2.19301,0.18015,476.4551022,9.4513,5.4,0.65936,0.553531088,0.0980747669,0.0139991874,8045.51,0.0332279563,0.04768,59.47,0.2073,1.33,,30.851,0.212585
2020-01-09,0.036198,237.65,14.3773552,0.0382093842,50.621,16.34642776,0.0055477838,0.0021878584,2.7459,5.18,137.71,3.0431547588,0.1166597354,0.0165652136,2.19646,0.17724,458.63763088,9.3904,5.4,0.63285,0.537588064,0.092593293,0.0139866662,7813.78,0.0325053248,0.047158,58.65,0.2035,1.2824,,30.85,0.20616
2020-01-10,0.036955,271.83,15.088584645,0.0406625264,56.81,16.6421227,0.0056566821,0.0022134843,2.9731,5.36,144.72,3.1152742,0.1189542859,0.0200033396,2.23112,0.18935,492.31989877,9.86802742,5.4,0.65579,0.568127637,0.0950158631,0.014756562,8198.09,0.0324644364,0.048005,58.68,0.21262,1.307,,33.51,0.202293
2020-01-11,0.036778,260.96,14.916398,0.0403406,63.5,16.75378,0.005614,0.0021654,2.9945,5.574,142.63,3.1516194,0.1200594,0.0259848,2.28045,0.1913,481.2,9.6967,5.4,0.67162,0.583856,0.0940746,0.0145162,8020.0,0.0331226,0.048363,58.2,0.2113,1.3039,,34.81,0.207075
2020-01-12,0.03779,270.6,15.341472993,0.0410676662,66.22,16.99154237,0.0058083751,0.0021270106,3.215,5.573,146.6,3.0872740778,0.1214032204,0.0246242381,2.2406,0.19148,495.53620413,10.228,5.4,0.69818,0.616014993,0.0956336689,0.0149708823,8180.81,0.0334595129,0.049068,59.16,0.2154,1.3078,,35.59,0.217953
2020-01-13,0.036843,267.01,15.15784635,0.04133295,69.63,16.144164,0.005754195,0.002188215,3.107,5.46,143.51,3.033595395,0.12270213,0.02253051,2.19001,0.18798,489.7144125,10.001,2.0,0.6688,0.60702705,0.097172955,0.014669145,8104.5,0.03290427,0.048167,57.87,0.21118,1.2727,,38.239,0.209807
2020-01-14,0.041724,348.58,16.627272909,0.0439021362,88.944,17.69308983,0.0063472968,0.0022920794,3.7923,6.822,165.76,3.2319201109,0.1388471175,0.0254773441,2.38084,0.20987,541.283366,11.207,2.0,0.7334,0.675281854,0.1052593386,0.016749811,8815.69,0.0359680152,0.052938,62.67,0.235,1.323,,43.757,0.238077
2020-01-15,0.04286,339.4,17.646689073,0.0455415477,132.004,18.70110363,0.0066946956,0.0022902906,3.7647,7.996,166.29,3.2752917342,0.1419980172,0.024664668,2.39768,0.23139,540.60547851,11.36,2.0,0.793,0.697657752,0.1040320461,0.0172652676,8808.81,0.0369089139,0.05487,68.21,0.23314,1.3443,,54.92,0.245288
2020-01-16,0.041389,326.76,17.033869896,0.0460139328,127.064,20.3925384,0.0070589556,0.0023529852,3.83674777,8.39,163.93,3.2383176684,0.145536492,0.0238784424,2.48965,0.2271,534.214788,11.253,2.0,0.77232,0.712867368,0.1030956108,0.0172552248,8714.76,0.0362534016,0.053504,65.61,0.22878,1.4857,,50.92,0.248854
2020-01-17,0.044911,367.24,18.051583528,0.046721955,112.737,20.52206252,0.0070305418,0.0024918376,3.8961,9.438,169.59,3.2592345866,0.1523580704,0.0218925732,2.68933,0.2368,522.5294453,11.82,3.0,0.88176,0.7119536,0.1104418022,0.0176208516,8899.42,0.039602419,0.060778,68.66,0.23899,1.4723,,61.218,0.25345
2020-01-18,0.044933,339.49,17.791021108,0.0473084892,101.47,19.89451156,0.0069492696,0.0025837028,3.7979,8.3,174.06,3.2117207668,0.1528839312,0.0210259952,2.77,0.24487,514.13012924,11.875,3.0,0.83468,0.686908572,0.108693704,0.0176404536,8909.32,0.0390228216,0.061372,67.2,0.24297,1.482,,51.022,0.244034
2020-01-19,0.042077,339.04,17.359400127,0.0464448102,105.203,19.00410305,0.0066970981,0.0023483331,3.6111,8.521,166.75,3.1483319094,0.1458575781,0.023483331,2.62318,0.2463,498.95990104,11.239,3.0,0.7986,0.654054256,0.112198137,0.0166122823,8697.53,0.0373124037,0.060009,65.05,0.2354,1.4231,,51.79,0.2322
2020-01-20,0.044136,342.95,17.290569782,0.0470274505,108.92,19.00944467,0.0066442453,0.0023298003,3.61352332,8.62,166.68,3.16680263,0.1505741305,0.0228665585,2.68697,0.25147,474.58895,11.103,3.0,0.78159,0.652344084,0.1098457697,0.0166537577,8628.89,0.037104227,0.06263,65.0,0.2324,1.5923,,53.685,0.232408
2020-01-21,0.04625,342.98,18.077279378,0.0474478432,110.07,19.188466,0.0066287428,0.0024421684,3.65372678,8.932,169.19,3.2503516998,0.1566476588,0.0227644983,2.66957,0.25,484.62215289,11.2378482,3.0,0.83617,0.662002077,0.1115547637,0.0173568397,8722.03,0.0381152711,0.062592,65.83,0.23632,1.5341,,53.33,0.242159
2020-01-22,0.045461,348.4,17.78409033,0.0479785052,107.439,18.81900574,0.0066684926,0.0023383026,3.6443,9.34,167.68,3.2336126844,0.15588684,0.023383026,2.63518,0.2487,479.12686312,11.1782236,3.0,0.81201,0.66684926,0.118214187,0.01732076,8660.38,0.0433019,0.061203,64.95,0.2368,1.5955,,52.026,0.241402
2020-01-23,0.04333,324.59,17.007741726,0.0462864144,102.737,17.47479848,0.0063727672,0.0022640094,3.5749,8.45,162.4,3.1279386166,0.149256916,0.0238140248,2.46763,0.23414,464.05484524,10.598,3.0,0.76368,0.635599676,0.1080016336,0.0161834746,8385.22,0.0393266818,0.05822,62.31,0.22503,1.5505,,49.36,0.226923
2020-01-24,0.044966,318.38,17.067729678,0.0464342026,100.4,17.5708371,0.0064889902,0.0022753602,3.6329,8.587,162.3,3.1121028454,0.1507636814,0.0241019636,2.49857,0.23644,464.01336286,10.475,3.0,0.77399,0.62361724,0.1046665692,0.0163488844,8427.26,0.0392710316,0.057044,61.613,0.2221,1.5121,,48.88,0.226445
2020-01-25,0.043141,309.73,16.913416472,0.0457141869,101.5,17.41968652,0.0063283756,0.0021649706,3.49626295,8.39,160.12,3.0658481739,0.1547953979,0.0226489232,2.445,0.23326,447.3162332,10.36706848,3.0,0.76202,0.631172198,0.1011707415,0.0160707433,8326.81,0.0383865941,0.055811,61.501,0.2191,1.4953,,48.842,0.223428
2020-01-26,0.04453,347.33,17.4693375,0.0471006,110.957,18.023715,0.00627435,0.00232065,3.65,9.141,167.35,3.142332,0.17370495,0.02260485,2.56999,0.24403,479.85885,10.80109595,3.0,0.79501,0.646344,0.10253835,0.0168462,8595.0,0.0398808,0.058318,63.36,0.23027,1.5204,,53.587,0.230713
2020-01-27,0.047713,362.04,17.64513666,0.048482982,112.802,18.49470084,0.006227172,0.0024019092,3.965,10.42,169.77,3.1826186496,0.1772964828,0.0236632536,2.6014,0.25266,474.96420036,11.081,3.0,0.81027,0.684099324,0.1038158532,0.0171692028,8895.96,0.0403876584,0.059599,65.28,0.2304,1.5199,,55.211,0.23053
2020-01-28,0.05301,378.86,18.1069593,0.05242131,116.096,19.1178075,0.00657615,0.00244257,4.0474,11.42,175.99,3.258670215,0.18695055,0.02386203,2.65938,0.2883,516.6975,11.376,3.0,0.8223,0.6989508,0.108882255,0.018695055,9394.5,0.041053965,0.060678,67.95,0.23916,1.5496,,56.767,0.23207
2020-01-29,0.053121,379.65,17.883033532,0.052015264,121.141,19.02272512,0.0062232548,0.0024149944,3.9639,12.199,173.45,3.3751404428,0.2109404724,0.025078788,2.77341,0.29749,523.403594,11.205,3.0,0.84121,0.72914254,0.104030528,0.0186697644,9288.44,0.0409620204,0.060794,69.78,0.23474,1.5632,,61.81,0.225525
2020-01-30,0.0561,391.99,18.533856924,0.0535023404,122.283,19.45280476,0.0063670636,0.0024708008,4.3229,12.28,184.55,3.4882955756,0.2377670616,0.024708008,2.91338,0.29244,536.5438968,11.704,3.0,0.88062,0.733637776,0.1037736336,0.0193862832,9503.08,0.0415284596,0.062811,74.83,0.24315,1.6791,,66.34,0.233
2020-01-31,0.053794,374.49,18.238683924,0.0537694848,115.695,18.72596988,0.0062544366,0.0024270948,4.1579,11.31,179.74,3.4367662368,0.2588589954,0.0257645448,2.81392,0.29348,545.2561818,11.491,3.0,0.91001,0.77013585,0.1060453728,0.01866996,9334.98,0.0449946036,0.060505,71.91,0.23886,1.6518,,66.5,0.227279
2020-02-01,0.056096,379.98,18.251954244,0.0527166116,116.459,18.81664108,0.0063785224,0.0024388468,4.164,11.537,183.5,3.4674773388,0.2745578686,0.0280467382,2.83766,0.30348,548.5529264,11.44376745,3.0,0.91712,0.762608634,0.1053394214,0.0191355672,9380.18,0.0495273504,0.062232,73.382,0.24092,1.7499,,66.334,0.231549
2020-02-02,0.055797,377.22,18.41857425,0.05444924,114.013,19.1970865,0.00652645,0.00242411,4.2263,11.352,188.29,3.46442613,0.31737194,0.031420195,2.82237,0.30608,550.2077055,12.073,3.0,0.96709,0.78410635,0.10535555,0.01901994,9323.5,0.047456615,0.063378,74.77,0.2505,1.9265,,66.495,0.239518
2020-02-03,0.057025,383.86,18.428268993,0.0541980616,115.042,19.47046802,0.0063107332,0.0024129274,4.2095,11.775,189.42,3.4412984969,0.3697347216,0.0318320807,2.77372,0.32999,559.66922994,11.905,3.0,0.97417,0.77956116,0.1083033183,0.0192106143,9280.49,0.0487225725,0.064126,76.61,0.2544,2.0059,,65.7,0.2354
2020-02-04,0.055781,379.47,18.116047544,0.0561773429,110.362,19.5200229,0.006415031,0.0024743691,4.238,11.358,188.24,3.4152708611,0.5076122387,0.0314336519,2.73476,0.329,539.51327143,12.146,3.0,0.97723,0.81562537,0.1217023024,0.019245093,9164.33,0.0481127325,0.066,75.244,0.26583,1.922,,64.336,0.25329
2020-02-05,0.059166,444.68,19.282438774,0.0582597492,122.996,20.36207076,0.0070180886,0.0024995932,4.5338,12.323,204.0,3.5743221378,0.4357944606,0.032206297,2.83455,0.3246,575.867818,12.73240069,3.0,1.0333,0.847938924,0.1219032376,0.0207658512,9613.82,0.0607593424,0.069089,77.92,0.27765,2.144,,71.02,0.257011
2020-02-06,0.059942,444.99,20.655600257,0.0592614707,120.032,21.37122889,0.0071269973,0.0026360127,4.5855,12.101,212.95,3.7199020702,0.457885169,0.0352444661,2.89072,0.33021,574.54337549,12.888,3.0,1.1083,0.861097482,0.123990227,0.0227478133,9763.01,0.0588709503,0.071138,78.04,0.283,2.164,,70.42,0.279011
2020-02-07,0.059857,439.39,22.045553985,0.058652139,118.568,21.6561744,0.0071598765,0.0028443345,4.5891,11.723,223.22,3.9021326925,0.4104668925,0.0356032215,3.3065,0.32093468,568.8669,12.777,3.0,1.1276,0.86899323,0.124366074,0.021970032,9808.05,0.0588483,0.071983,79.505,0.2795,2.1937,,69.07,0.277142
2020-02-08,0.060046,444.98,21.81221928,0.0596319528,126.1,20.86127784,0.0073301736,0.0031698048,4.756,11.725,223.37,3.831996834,0.405635958,0.0318961608,3.42449,0.30778796,574.52712,12.673,3.0,1.1529,0.84693222,0.1167874956,0.021792408,9905.64,0.05943384,0.071005,80.67,0.2778,2.2944,,70.01,0.273014
2020-02-09,0.062004,450.76,24.392854815,0.0617218845,128.359,21.8009424,0.007524579,0.003253872,5.0037,11.73,228.8,3.9659615505,0.4383575685,0.0328437705,3.51996,0.32114,592.3267242,14.165,3.0,1.1367,0.91921884,0.123240402,0.022167003,10168.35,0.064670706,0.07347,87.7,0.28262,2.657,,71.194,0.295477
2020-02-10,0.060408,453.09,25.153564696,0.0602928936,127.422,21.16162344,0.007388835,0.002955534,4.897,11.85,222.85,4.664325241,0.4072725852,0.033003463,3.38104,0.31659,560.5170231,13.57,3.0,1.1255,0.956607838,0.130043496,0.022166505,9851.78,0.0641350878,0.070521,84.48,0.27303,2.6393,,69.973,0.283776
2020-02-11,0.063813,463.85,25.811616133,0.0622362606,129.701,21.73134116,0.0079079077,0.003081003,5.2569,12.009,237.98,4.6789138559,0.4175786066,0.0331721323,4.03957,0.333,582.77171745,13.845,3.0,1.1969,0.981812956,0.1291967258,0.0229021223,10270.01,0.0746629727,0.074056,89.88,0.282,2.927,,73.21,0.302772
2020-02-12,0.068361,474.43,26.486471444,0.0638664721,133.858,22.6689747,0.0079703701,0.0030018277,5.3331,12.253,266.49,4.8897703007,0.4252244204,0.0339517064,4.00561,0.33382,617.4449045,14.831,3.0,1.246,1.038218339,0.1381875855,0.0239111103,10351.13,0.0740105795,0.080081,95.13,0.3053,3.3864,,73.424,0.311552
2020-02-13,0.06892,476.99,25.454056034,0.0664348201,130.885,24.79277878,0.0080868271,0.0029685821,5.3555,12.051,268.42,4.7666215685,0.3853014836,0.0335756872,3.87592,0.32109,623.402241,15.10568128,6.139,1.2799,1.024672649,0.1727919512,0.0239533866,10236.49,0.0683797532,0.083565,92.22,0.32721,3.1314,,72.17,0.32
2020-02-14,0.070851,494.59,26.425111707,0.0675173583,133.246,23.80220235,0.0081933507,0.0032151123,5.36,12.045,286.27,5.0628684528,0.40448187,0.0349513821,4.44314,0.32181,637.02783126,16.678,7.0,1.372,1.075506921,0.1587850623,0.0264468915,10371.33,0.0728067366,0.086887,95.049,0.3369,3.4926,,72.743,0.347215
2020-02-15,0.063761,439.03,24.259693194,0.0631344714,120.805,21.31903422,0.0081272004,0.0028742538,4.75,10.433,264.92,4.9019902998,0.3605701836,0.0320132406,4.32006,0.29071071,608.46961824,15.09,7.0,1.2885,0.962379462,0.1468842804,0.0235887036,9911.22,0.0681891936,0.078935,89.08,0.30735,3.1975,,64.54,0.319024
2020-02-16,0.061897,411.59,23.3589945,0.0625023,111.39,21.201177,0.0079368,0.00277788,4.385,9.729,258.5,5.04373719,0.35001288,0.03581481,4.47283,0.2802,625.023,14.629,7.0,1.1835,0.9008268,0.13442955,0.02222304,9921.0,0.06597465,0.074614,87.85,0.29297,3.2328,,60.145,0.298691
2020-02-17,0.060309,411.98,23.435102405,0.0582798715,114.851,19.944904177,0.0074668055,0.002715202,4.3496,9.657,268.3,4.776622147,0.346964027,0.033940025,4.30117,0.28689,614.7605214,15.035,7.0,1.185444,0.872937443,0.136923758,0.0218185875,9697.15,0.061867817,0.072838,82.32,0.28691,3.1638,,64.2,0.29115
2020-02-18,0.062902,421.11,24.134447956,0.0622489244,115.54,21.16055908,0.0077429104,0.0027507708,4.5908,10.03,283.31,4.9907132744,0.3829684236,0.03565814,4.5576,0.2912,618.45478016,15.492,7.0,1.2,0.925074032,0.1420212776,0.0227193292,10188.04,0.0658147384,0.076129,86.287,0.29896,3.435,,66.16,0.308464
2020-02-19,0.0575,379.22,22.405626712,0.059520496,105.29,19.33456112,0.0069120576,0.0025920216,3.9719,9.1,258.66,4.7649037072,0.3646110384,0.0327362728,4.39613,0.26652,646.58458816,14.064,7.0,1.1012,0.850567088,0.1264330536,0.020160168,9600.08,0.0598084984,0.069998,77.72,0.27472,3.5613,,62.148,0.281699
2020-02-20,0.058215,371.65,22.14347721,0.058621305,105.04,20.32525575,0.006727035,0.0025947135,4.002,8.903,257.4,4.7453465895,0.3893031255,0.0366142905,4.27225,0.2653,648.03450165,14.044,7.0,1.0777,0.829347315,0.132234288,0.0198928035,9610.05,0.059390109,0.070659,76.51,0.27125,3.6184,,60.88,0.277398
2020-02-21,0.058809,378.39,22.2030614,0.0587556996,107.677,20.04092922,0.0068839186,0.0026178282,4.0447,9.43,265.8,4.7777303782,0.422245993,0.0346135062,4.28217,0.2684,634.7263819,13.967,7.0,1.0966,0.854187646,0.1283705384,0.0202639294,9695.66,0.0608887448,0.07104,80.291,0.27394,3.4948,,61.728,0.287397
2020-02-22,0.058516,373.99,21.992322781,0.0595562968,104.247,20.81569919,0.0069611256,0.0026104221,4.1217,9.54,262.08,4.5204776188,0.4057756131,0.0337421227,4.11866,0.27048193,641.40004643,13.781,7.0,1.1026,0.847903771,0.1287808236,0.0201099184,9668.23,0.0594596145,0.070461,79.11,0.27513,3.3151,,60.954,0.280434
2020-02-23,0.061802,402.63,22.907564988,0.0624806127,108.312,21.84330192,0.0070751571,0.0026905527,4.3994,9.754,275.48,4.7839023507,0.4041808056,0.035874036,4.25489,0.2795,653.98367628,14.379,7.0,1.14,0.894857898,0.1412041917,0.0213251214,9965.01,0.0611851614,0.073321,85.459,0.28404,3.535,,63.662,0.28914
2020-02-24,0.05883,377.62,22.109808,0.0599886,103.39,21.59976,0.006762,0.0026082,4.1278,9.351,265.31,4.6699338,0.3659208,0.0334236,3.91998,0.2617646,644.16744,13.39450727,7.0,1.0708,0.858774,0.1481844,0.019803,9660.0,0.0564144,0.069094,79.2,0.27023,3.1894,,61.0,0.268528
2020-02-25,0.056381,352.36,20.2765255,0.05908675,95.494,20.015055,0.0063274,0.0024193,4.0845,9.15,246.5,4.2445688,0.32651245,0.03135785,3.48937,0.24804,585.63809,12.384,7.0,0.99301,0.7769675,0.1347364,0.01888915,9305.0,0.05034005,0.064094,76.46,0.25216,2.8005,,57.14,0.252342
2020-02-26,0.049195,316.5,18.70567947,0.053284281,84.83,18.5485479,0.005881461,0.002370141,3.5377,7.709,223.5,4.077783699,0.301710171,0.026686032,3.56334,0.21989,535.4236302,11.046,7.0,0.85664,0.68295174,0.11762922,0.016415421,8778.3,0.045296028,0.058784,70.55,0.22881,2.7576,,51.56,0.234369
2020-02-27,0.049404,324.2,19.18479073,0.0535799392,89.717,17.94222964,0.0059043683,0.0023793723,3.6174,7.693,227.63,4.2363401928,0.3089658994,0.027318719,3.95128,0.2142,566.5549821,11.487,7.0,0.8965,0.703236702,0.1217004869,0.0170081057,8812.49,0.0495261938,0.060101,70.22,0.2383,2.7913,,52.864,0.243141
2020-02-28,0.048864,316.03,19.026311983,0.0534725846,88.462,17.19134886,0.0057478674,0.0023514003,3.5287,7.489,227.37,4.6987945106,0.3073367281,0.0268233812,4.18,0.21596,586.20409479,11.343,7.0,0.85977,0.692356755,0.1211406599,0.0171565133,8708.89,0.0501632064,0.058456,68.38,0.23684,2.7905,,51.142,0.237993
2020-02-29,0.04719,305.96,19.23653214,0.052198092,85.66,17.1946656,0.005799788,0.002217566,3.5233,7.355,217.31,4.794548274,0.294083368,0.026269628,4.05864,0.21351,550.5363468,11.15131358,7.0,0.82826,0.66782853,0.116166342,0.016546454,8529.1,0.048274706,0.056923,66.0,0.22876,2.7415,,49.082,0.229255
2020-03-01,0.045723,311.65,18.893109039,0.0524974296,84.458,17.11279848,0.0054542784,0.0022158006,3.5315,7.739,217.26,4.580741625,0.2866905084,0.0254817069,3.86335,0.21131,546.7914096,11.374,7.0,0.84618,0.682637031,0.1159886391,0.0164480583,8522.31,0.0488328363,0.055803,64.64,0.22691,2.6195,,49.365,0.230437
2020-03-02,0.049083,339.73,19.932157,0.05571875,90.403,18.302495,0.0060622,0.00240705,3.7257,8.463,232.12,4.78013385,0.31746315,0.02719075,4.2349,0.22358,565.790475,12.08,7.0,0.89207,0.7247895,0.1281977,0.01756255,8915.0,0.0536683,0.059719,68.938,0.23948,2.7964,,52.15,0.250005
2020-03-03,0.04868,329.79,19.67886648,0.0571011168,88.995,18.45276888,0.0058677528,0.0024521952,3.6405,8.497,223.75,4.617133248,0.3391035648,0.0285505584,4.59851,0.22481,533.95674696,11.597,7.0,0.89221,0.704130336,0.1313676,0.0171653664,8757.84,0.0535979808,0.058222,65.84,0.23402,2.756,,51.056,0.254864
2020-03-04,0.04888,319.73,19.96896013,0.056843963,87.021,19.1114834,0.006043503,0.002364849,3.6052,8.01,224.56,4.646402763,0.326261575,0.028290601,4.64436,0.22219,545.2991446,11.788,7.0,0.89996,0.71733753,0.131818435,0.017780161,8758.7,0.0525522,0.058628,65.73,0.23455,3.1121,,50.392,0.262706
2020-03-05,0.051059,337.67,20.777945436,0.0576862812,90.049,19.12898853,0.006349119,0.0025396476,3.7779858,8.202,228.64,4.6978038498,0.3970920426,0.0300222627,4.72299,0.22821917,554.35972023,12.108,7.0,0.92482,0.732869736,0.1420388622,0.0178682349,9070.17,0.0539675115,0.059725,68.42,0.23967,3.0947,,52.07,0.275666
2020-03-06,0.0517,351.38,21.396111062,0.0585228789,94.0,18.88484762,0.0061362017,0.0025643828,3.852,8.239,245.56,4.7703931037,0.3820930372,0.0313221042,4.70278,0.23384,593.471448,12.44,7.0,0.94313,0.745502714,0.1351796076,0.0184086051,9158.51,0.0545847196,0.061495,69.313,0.24508,3.18,,53.621,0.283998
2020-03-07,0.0489,331.3,20.304915107,0.0565236995,88.394,18.55045508,0.0058749042,0.0024033699,3.6566,7.818,237.75,4.6470492222,0.3509810191,0.0297305758,4.3622,0.2236082,615.084667,11.619,7.0,0.91,0.719230696,0.1360129336,0.0170906304,8901.37,0.0535862474,0.058462,65.81,0.2365,3.0001,,50.8,0.263241
2020-03-08,0.042818,274.19,16.904213056,0.0507182656,74.165,16.34880384,0.0054656768,0.0021701952,3.0552,6.582,199.46,4.191289952,0.290163136,0.027328384,4.04972,0.19167786,517.78446144,10.091,7.0,0.76554,0.60685088,0.110117312,0.0146287232,8037.76,0.0448507008,0.049797,56.38,0.20378,2.596,,43.212,0.225131
2020-03-09,0.04182,273.05,16.608537264,0.049194024,73.768,15.7500222,0.0053161284,0.0022216656,3.0713,6.942,202.77,4.0818344688,0.3272196048,0.0280882008,4.14276,0.19281159,517.85438232,9.9618,10.93,0.78678,0.587947932,0.1090203048,0.015075588,7934.52,0.0445920024,0.052493,55.69,0.20929,2.5501,,42.25,0.223861
2020-03-10,0.041307,271.58,16.853562864,0.0488680692,74.728,16.38935568,0.0053683824,0.0022105104,3.0816,6.815,200.5,4.0171289712,0.3148398384,0.0269998056,4.07643,0.1977,509.20686,9.89006509,10.93,0.79695,0.591311532,0.1099728924,0.0151577856,7894.68,0.0446838888,0.051948,54.78,0.21145,2.5878,,41.38,0.239435
2020-03-11,0.039746,267.11,16.58099884,0.049057149,72.15,15.89991415,0.005239113,0.002222654,3.0827,6.6141,194.61,4.000142156,0.301804661,0.0383407815,3.82519,0.19575,486.05473955,9.4907,10.93,0.75826,0.57789004,0.098908103,0.014923534,7938.05,0.0442149385,0.050375,54.17,0.20795,2.501,,40.403,0.227093
2020-03-12,0.023319,146.77,9.325632,0.029919736,44.596,9.3644888,0.003011402,0.001505701,1.782,4.1,110.3,2.400330249,0.166064249,0.019865539,2.13985,0.1098,221.8820422,5.6825,10.93,0.4217,0.30891156,0.052796677,0.008499925,4857.1,0.031425437,0.033426,32.31,0.14061,1.3573,,26.023,0.156576
2020-03-13,0.028419,179.56,11.029566784,0.0344673962,51.459,10.7868893256,0.0037672358,0.0017992768,2.1023,4.887,135.45,2.955031007,0.19117316,0.0218162312,2.4459,0.13057,320.51304822,6.256,10.93,0.536782,0.3512525678,0.0616252304,0.010402069,5622.74,0.0342424866,0.040027,37.32,0.16028,1.7771,,27.44,0.169941
